0.12286925,0.22559011,3
-0.20623177,0.62781,2
0.22994852,-0.46472675,2
-0.11666167,0.0458014,4
-0.637106,0.75283825,2
-0.29603088,-0.3105743,1
0.8555014,0.9428797,3
-0.7263486,-0.84967524,3
0.6875359,-0.18422198,2
0.9849106,0.47853577,3
0.5050185,0.16526985,1
0.10553932,0.0108248,3
0.5051073,-0.5472048,2
-0.5620982,0.79138446,2
0.9693277,-0.7611233,4
0.31997585,-0.2763725,2
0.16835403,0.804366,3
-0.37799817,-0.9843629,3
0.8635056,-0.9905305,4
0.42581284,-0.03183508,4
-0.30543518,0.20604539,2
0.6696193,0.70289147,1
-0.6295146,-0.15126157,1
-0.8007698,0.039996743,4
0.76900685,-0.6568978,2
0.38739014,-0.5920868,2
0.8031472,-0.37606817,2
0.7661197,-0.5955376,2
0.22699857,0.9746113,3
-0.037353992,-0.57259274,3
-0.5697983,0.6783571,2
-0.3622839,-0.34622508,1
-0.29006767,0.23481655,2
0.09578645,0.57113826,3
0.5111803,0.080559134,3
0.76978815,0.25037014,1
-0.30943942,0.019576788,4
-0.12113351,-0.4017889,1
-0.014155269,-0.100013256,3
0.21570122,0.9393233,3
0.56285644,-0.5342922,2
0.24071252,-0.5486736,2
-0.2366724,0.7669624,2
0.44366467,0.21264517,1
-0.008237243,-0.96896905,3
0.2788794,-0.078179,4
0.05631697,0.47476494,3
0.8884765,-0.29172885,4
0.21814013,0.18294418,3
-0.70123935,-0.12169218,3
0.70559764,-0.11836034,4
0.80807734,0.9265542,3
-0.48577076,0.2033242,2
-0.119835794,-0.30827338,3
-0.059739113,0.87054753,4
0.015226126,-0.8529234,4
0.48493707,-0.8824244,2
-0.20833308,0.9896182,4
-0.48110378,-0.3755337,1
-0.44538832,-0.07140976,3
0.4102615,0.2556373,1
-0.92694014,-0.627565,3
-0.30292332,0.97505546,4
0.8957094,0.07490003,3
-0.6758343,0.45275915,2
-0.89380366,0.2247001,4
-0.03354925,0.08249867,4
0.7116991,-0.55049765,2
0.025215507,0.3978628,3
0.99455667,0.25382805,3
0.010753155,0.20433438,3
0.81475496,0.52179027,1
0.7142923,0.13729644,3
-0.92815965,-0.11058235,3
-0.17595279,-0.18891048,3
-0.6819819,-0.97236127,3
-0.5453079,-0.75820124,1
-0.14010006,0.17583323,4
0.43651068,0.8065263,1
-0.40543127,-0.3728171,1
0.14992738,-0.3555166,2
-0.7036726,0.29088247,2
-0.8069208,0.110316396,4
0.1037066,0.9426005,3
0.23453903,-0.34234482,2
-0.44799316,0.32340658,2
0.030256748,-0.6390456,4
0.6548531,0.8587117,1
0.77323484,0.17627358,3
-0.74105453,0.44259357,2
-0.30359006,-0.0032775998,3
-0.82061076,-0.53079045,1
0.16366589,0.57587266,1
-0.5313049,0.09182775,4
-0.63914603,-0.5274801,1
-0.41926092,-0.44866818,1
-0.86184776,0.31275272,4
0.16167748,-0.6601117,2
-0.4429533,0.8703692,2
-0.26698542,0.9517884,4
-0.74032795,0.734254,2
0.62772465,-0.9776918,4
0.9052007,0.6614114,3
-0.8014692,-0.23324406,3
-0.39257473,0.10692656,4
-0.46185112,0.8057072,2
-0.44037265,-0.12279695,1
0.7345067,-0.3012479,2
0.84728587,-0.6295922,2
-0.97034824,0.8079114,4
0.8261243,0.44812727,1
0.1592629,-0.5267972,2
0.38245356,0.6248207,1
-0.37961185,0.9066702,4
0.89471984,0.9667326,3
-0.3517716,0.69751334,2
0.779618,0.85950506,3
-0.72150487,0.36978602,2
-0.86691374,0.63380957,2
0.030070066,-0.9545418,4
0.16594946,-0.06910628,4
0.4633993,0.9394659,3
-0.114066005,0.6450201,4
0.15325665,0.14969945,3
-0.2077744,0.29734778,2
-0.53978467,-0.99628896,3
-0.7742994,0.77589107,2
-0.10663092,0.08524871,4
0.45740938,0.51876163,1
0.8275472,0.98755324,3
0.59984577,-0.57701576,2
-0.12852842,0.82668257,4
-0.010010123,-0.97124934,3
0.27900612,0.596954,1
-0.1799354,-0.14094454,3
-0.54614645,-0.43807268,1
0.48139727,-0.8127642,2
-0.18124449,-0.9518242,3
0.33873403,-0.03998393,4
-0.8965429,-0.7545785,3
0.46680653,-0.8787655,2
-0.54860157,-0.08455902,3
0.2579013,-0.8384917,4
-0.34669906,0.27347255,2
-0.25135928,0.36167312,2
0.28651667,0.72968805,1
-0.98386973,0.90290725,4
-0.42778575,-0.33538306,1
-0.9419125,-0.21596736,3
0.35817695,-0.038760066,4
0.19851565,-0.6834377,2
-0.20680767,0.6277989,2
-0.7500599,-0.13936138,3
0.97971475,0.5191951,3
-0.58482033,-0.5799095,1
0.17468703,-0.09882182,4
-0.7739234,0.73241043,2
-0.045890927,-0.59964424,3
0.69356203,0.5695338,1
0.16514444,0.7443807,3
0.28288925,0.107880235,3
0.46026075,-0.37949622,2
-0.6701838,-0.56880677,1
0.74110115,-0.032996356,4
-0.92202365,-0.5027045,3
0.9354863,-0.9391616,4
-0.35537457,-0.77004755,1
-0.81084585,-0.12381178,3
-0.0885905,-0.21038342,3
-0.22545958,-0.6376128,1
0.58874905,0.5319029,1
0.8021141,0.5260724,1
-0.48311162,-0.31977743,1
-0.8345213,0.5012033,2
0.64361393,-0.68091685,2
0.059656143,0.15193582,3
0.058095813,0.95713747,3
0.88267434,-0.8228387,4
-0.037738323,0.6141454,4
0.36377966,0.17184961,1
0.5255655,-0.84641063,2
-0.6426994,-0.35083592,1
0.1959647,0.41276062,1
-0.10060829,-0.3613565,3
-0.7706249,0.5747156,2
-0.15440923,0.1495738,4
0.9518242,-0.8184241,4
-0.30967724,0.5250032,2
0.58297694,-0.79377466,2
0.015190244,0.5106783,3
0.32666183,0.6795361,1
0.42109156,-0.27549005,2
-0.12652177,-0.4871673,1
-0.23008913,-0.86399364,3
-0.5374825,0.36038184,2
-0.9052717,0.15143442,4
0.21368563,-0.3657266,2
0.63320136,-0.05069518,4
-0.43093306,0.11413717,2
-0.90302974,-0.17790097,3
0.37122285,-0.01328373,4
0.51064646,0.4539882,1
0.3582698,0.60539865,1
-0.26285785,0.30061924,2
0.6700381,0.77738345,1
0.15180647,0.53587496,1
-0.66343766,0.96623933,4
-0.16396677,0.39183795,2
0.65961003,0.4401902,1
0.13171041,0.14202285,3
-0.10009378,0.1015383,4
0.43108428,-0.5357362,2
0.7471672,-0.49978125,2
-0.3276857,0.46847463,2
0.6770065,0.36455095,1
0.16919649,-0.71417165,2
0.48823285,0.87483704,1
-0.8757609,-0.21027213,3
-0.9339894,0.86052966,4
-0.5425253,-0.24472862,1
0.7308067,0.11927509,3
0.4290979,-0.4372595,2
0.410002,0.13620985,1
-0.05778134,0.41197014,4
-0.6915024,-0.37552673,1
0.38272798,0.9382857,3
0.75659955,0.5129719,1
0.3864721,0.107022285,3
0.47791874,-0.7249882,2
0.019636989,0.3124671,3
-0.35302353,0.8214929,2
0.5164459,-0.28160286,2
0.79565763,0.5749371,1
-0.06102091,-0.9487916,3
-0.12039018,0.7957001,4
0.90712416,-0.7070339,4
0.63013434,-0.25070447,2
-0.107629,-0.9794719,3
-0.30592477,0.88383806,4
-0.52263147,-0.5017741,1
-0.99634063,-0.17081201,3
-0.5461385,0.05541396,4
-0.6798031,-0.26553655,1
-0.33516854,-0.23347348,1
-0.039995074,0.22815704,4
-0.90763324,1.08242035E-4,4
0.33786726,0.115178585,3
-0.14900863,0.014616609,4
-0.8471992,0.81771994,4
-0.533116,0.45261598,2
0.7928475,0.5219164,1
0.10662317,-0.6786814,4
-0.14993197,0.009859562,4
-0.7352036,-0.15375012,3
-0.48613715,0.2365905,2
0.8280151,-0.5538534,2
0.050203085,0.85428596,3
0.4035802,0.0010243654,3
-0.42369664,0.0909214,4
0.33424544,-0.42832142,2
0.90472436,-0.3417195,4
-0.08377063,0.77770984,4
-0.6421556,-0.30574822,1
0.99583125,-0.84750354,4
-0.856906,0.13693607,4
0.3407066,-0.032639325,4
0.1312983,0.38316453,1
-0.03493786,0.25350595,4
0.6949278,0.60160494,1
0.93373656,0.04913032,3
-0.35999036,-0.34928608,1
-0.92167026,-0.73955137,3
-0.7950956,0.19436741,4
0.5292523,-0.05081612,4
-0.3988924,-0.68691576,1
-0.99923146,0.3454188,4
-0.364312,0.6763326,2
-0.63819337,0.4335221,2
-0.41807318,0.17148721,2
-0.8164825,-0.42980182,1
-0.3458237,0.77758646,2
-0.32473737,0.26752985,2
0.19490969,0.42711174,1
-0.2960831,-0.9897798,3
-0.0036147833,0.61659575,4
-0.5629251,0.77505934,2
-0.943697,-0.39306277,3
-0.44104826,0.7819766,2
-0.49371517,0.19688451,2
-0.021526456,0.9298631,4
-0.54603946,0.25822425,2
0.4822551,-0.64332104,2
-0.9561025,0.48879158,4
0.880865,-0.38781226,2
0.16956472,0.16949427,3
-0.14501643,-0.9570121,3
0.95797145,0.10412526,3
-0.07124025,0.16334093,4
-0.5994198,0.37581086,2
0.7808771,0.021621346,3
-0.6814587,-0.9284749,3
0.44954276,0.8710451,1
0.22725081,0.70617557,1
-0.10418415,0.8146566,4
0.6046901,-0.27965546,2
0.8603951,-0.48161042,2
-0.43004715,-0.8691497,1
-0.017813087,-0.4276641,3
-0.95717704,-0.81913376,3
-0.257317,0.6291939,2
-0.91778195,-0.3335806,3
0.9583726,-0.9398103,4
-0.70923376,0.5086634,2
0.26412475,0.54259443,1
0.9247376,0.096402526,3
-0.686326,0.7292907,2
-0.33699542,-0.059081554,3
0.2690482,-0.050332665,4
-0.13434052,-0.7347673,3
0.55898094,-0.24755079,2
-0.40763217,0.29251277,2
0.8570515,0.024900556,3
-0.3475064,0.20341086,2
-0.23649812,-0.5908364,1
-0.47651905,0.9996996,4
0.77038026,0.78532636,1
0.100934505,-0.15835023,4
-0.25213408,-0.2978611,1
-0.06671101,-0.18082851,3
0.41033232,0.81012774,1
-0.15408349,0.5718188,2
-0.99609107,-0.41181606,3
0.6739696,-0.30966336,2
-0.19699585,-0.04646921,3
0.20021236,-0.5874952,2
-0.08854246,0.7063024,4
0.33354616,0.76861584,1
-0.6653105,-0.81620365,1
0.06588805,-0.9630025,4
0.3224218,0.9857875,3
-0.19048685,0.13757133,4
0.5772449,0.18112183,1
0.34392738,-0.57848394,2
0.08251059,-0.98286533,4
0.790787,0.20768273,3
-0.97626716,-0.17273265,3
0.7873374,-0.62851346,2
0.56088126,0.56858397,1
0.3432945,-0.6904206,2
-0.94534385,-0.7802822,3
0.7430475,-0.31631684,2
-0.2419635,-0.8688949,3
-0.70548856,0.4895445,2
-0.04490465,-0.6568066,3
-0.27208412,0.20204759,2
0.062280655,0.87463665,3
0.61226404,-0.98489845,4
0.30306208,0.031321645,3
0.28415418,-0.47500396,2
0.22504807,0.89839375,3
0.47310543,-0.4015035,2
0.54938066,-0.64871705,2
0.059483767,0.62202966,3
-0.37458342,0.15805459,2
-0.7844204,0.8458878,4
0.10941088,-0.9557583,4
0.5573362,0.11745739,1
-0.60588324,0.95263994,4
-0.12631321,0.9400573,4
-0.21307659,0.15437734,4
0.50240946,-0.50095236,2
-0.5326475,-0.6461025,1
0.48585927,-0.9355466,4
0.8504417,-0.5206754,2
0.26689446,-0.99058294,4
-0.85925794,-0.5389968,1
0.87476456,-0.42361897,2
0.58236206,-0.025160491,4
0.3026812,-0.522027,2
-0.8063054,0.86339307,4
-0.90675455,0.43714797,4
0.6211637,0.74650013,1
-0.9751393,-0.14878124,3
0.15453374,-0.80546325,4
-0.7682902,-0.09301692,3
0.917024,0.7612562,3
0.091831684,0.67923665,3
-0.22332,0.15946662,4
0.7822834,0.012536645,3
0.6211473,0.91164005,3
-0.47267228,0.31615973,2
-0.7037936,-0.08112639,3
0.25503898,-0.20522308,2
-0.2708764,-0.43454862,1
-0.3703254,-0.9075548,3
0.54107773,-0.78741646,2
0.24161053,-0.15490597,4
-0.20137215,-0.7662723,3
-0.88640743,-0.7832372,3
0.46238697,-0.8947748,2
-0.3784892,0.1374247,2
0.561772,0.48981357,1
-0.5701457,0.66530883,2
0.15790212,0.736904,3
-0.89354116,-0.33578956,3
-0.24757695,-0.22765869,1
-0.29188788,-0.18363935,1
-0.041766167,-0.038307726,3
0.8180345,0.88399994,3
-0.031199872,0.20493472,4
-0.731793,0.08788204,4
0.64593875,0.25675023,1
-0.90603006,0.48851097,4
0.8916613,-0.9345506,4
-0.8547291,0.33599293,2
-0.6221309,-0.21511155,1
0.21839118,0.49696195,1
-0.3216058,0.037561655,4
0.57393587,-0.7278831,2
-0.6189174,0.99338615,4
-0.72867715,0.18548656,2
0.8533231,0.87751853,3
0.87696207,0.65661585,3
0.99262345,-0.36812377,4
0.7927674,-0.14055574,4
-0.48545706,-0.3711391,1
-0.29640275,0.526729,2
0.11348915,0.5721102,1
0.45667326,-0.023561776,4
0.17759562,-0.9820662,4
-0.9370198,0.21662366,4
0.6470932,0.31241572,1
-0.54989856,-0.3721457,1
0.07629824,-0.83700556,4
-0.9020997,-0.5726248,3
-0.0074622035,0.5496594,4
-0.24709338,0.8867328,4
0.24103868,-0.7702682,2
0.044226766,0.10468376,3
-0.8369906,-0.2984745,1
-0.9867581,0.029785872,4
0.17484772,-0.83399034,4
-0.6786815,0.38214493,2
-0.4003926,-0.23807305,1
0.21420264,-0.8586276,4
0.447564,-0.851354,2
-0.80127156,0.34788322,2
-0.74907905,0.37235618,2
-0.17308098,0.10724449,4
0.028400183,0.87504065,3
0.98451424,-0.10763711,4
0.988665,0.49199235,3
0.6454129,-0.49412453,2
-0.32277322,-0.6675354,1
0.18046772,-0.6048117,2
0.92968845,0.54937625,3
-0.0014716387,-0.594815,3
-0.7851169,0.17782223,4
-0.45042413,0.50870514,2
0.7346667,0.4584632,1
0.534251,-0.42752928,2
0.99282944,0.36070085,3
-0.45897424,0.79621685,2
0.4537915,-0.618129,2
-0.7282733,-0.8946385,3
0.38245296,0.12251711,1
0.018066168,0.48262703,3
0.98977053,-0.3758698,4
-0.8837057,-0.008396745,3
0.6043383,-0.99542373,4
-0.26596218,0.07532203,4
-0.25155145,-0.46224654,1
-0.46715856,-0.3945099,1
-0.28218192,0.99785435,4
0.5018852,0.113104224,1
-0.45263672,0.82493424,2
-0.42719996,-0.35124618,1
0.09111261,0.4673159,3
-0.49753815,0.8009902,2
-0.6474512,0.11768758,4
0.9500909,-0.45627624,4
-0.827626,0.98358166,4
-0.32305646,-0.21131438,1
-0.08610219,-0.78075343,3
-0.63866854,0.7865697,2
0.88194597,-0.3052439,4
0.6486585,0.85054946,1
-0.1306032,0.8895248,4
0.7456186,-0.73155975,2
-0.5538489,0.3712293,2
-0.88034964,0.72485936,4
0.3885448,-0.44253933,2
-0.32080126,-0.92769086,3
-0.00707978,0.7562649,4
0.18728459,-0.12980771,4
0.92526996,0.84305215,3
-0.39966083,-0.24665791,1
0.7295743,0.35518658,1
-0.47378838,-0.6032691,1
-0.84934455,0.27189744,4
-0.9402891,-0.38940305,3
0.023072362,-0.70402455,4
0.8809985,0.9303098,3
0.6357876,0.065053225,3
0.69159746,-0.042131066,4
0.20303714,-0.60590863,2
-0.18525761,0.6670135,2
0.35503793,-0.612978,2
0.10124099,-0.09850603,4
0.40787292,-0.94566935,4
-0.841022,-0.6238615,1
0.5800935,-0.06531751,4
0.36363912,-0.36707705,2
-0.70571446,0.14253151,4
0.11019111,0.6093321,3
0.23504543,-0.75002587,2
0.32910347,0.74387825,1
0.93051827,-0.5400584,4
-0.5817486,-0.12627965,1
-0.7171494,0.63915026,2
-0.5691053,0.5719063,2
-0.3063833,-0.04694116,3
-0.38792342,0.026838303,4
0.21347713,-0.9185903,4
0.19024408,0.08413863,3
0.4910338,-0.70824206,2
-0.29215974,0.65117395,2
-0.7959524,-0.99027807,3
0.11407578,-0.69292843,4
-0.8731113,-0.05148369,3
0.34503686,-0.3338608,2
0.021291375,0.3466562,3
-0.81925774,0.8101814,4
0.13319087,-0.5884495,2
-0.20428526,-0.06472027,3
0.23661923,-0.32197112,2
-0.3909163,0.2511834,2
-0.11365658,-0.3353232,3
-0.20780861,0.12653744,4
-0.17586797,-0.052820146,3
-0.89387363,-0.50925076,1
-0.670764,-0.43329287,1
0.6185621,-0.41662365,2
0.7118777,0.55269194,1
-0.7112695,0.284495,2
-0.8807579,0.2631948,4
-0.5886847,-0.53541464,1
0.35666633,0.23236501,1
-0.5254992,-0.9399479,3
0.52243173,0.26334012,1
0.11436689,0.91057074,3
0.91275823,-0.38374275,4
0.5372728,-0.21296573,2
-0.12568754,-0.6851293,3
0.033826113,-0.5060502,4
0.06473625,0.83160675,3
0.02248609,0.44771147,3
0.9274112,0.709707,3
0.43780458,-0.28774065,2
0.09487522,0.042445183,3
0.21775818,-0.8837948,4
-0.093990386,0.15322745,4
-0.8534169,-0.21940935,3
0.25532126,-0.6932839,2
-0.6260287,0.15401661,2
0.5883447,-0.17005664,2
-0.4415537,-0.5180365,1
0.015392542,0.6337111,3
0.77218354,-0.47030038,2
-0.76341164,0.7983993,2
-0.9435008,0.33325207,4
-0.745685,-0.3753639,1
0.831679,0.77049315,3
-0.30508208,-0.65189207,1
0.24177754,-0.17552453,4
-0.030294716,0.57911897,4
-0.045533597,-0.44627744,3
-0.52401125,-0.54866564,1
0.93796504,-0.010735214,4
0.5721129,-0.54952693,2
0.30154252,-0.55421495,2
0.15612435,-0.05745876,4
-0.5869713,-0.9356812,3
0.33593464,-0.46747255,2
-0.8037713,-0.20347005,3
-0.10046643,-0.44169217,3
-0.23691368,-0.50433743,1
0.07701361,-0.7391623,4
-0.6501036,-0.70315236,1
0.4318689,-0.52946496,2
0.90381765,0.04951954,3
-0.37276506,0.011088252,4
-0.3946073,-0.79272157,1
-0.7165613,-0.55425096,1
-0.8852677,0.2856102,4
-0.82356805,0.2775004,2
0.39347816,0.76545465,1
0.6223843,0.26331615,1
0.5816059,0.15069115,1
0.05191326,-0.88594264,4
0.5975901,-0.21981162,2
0.49813604,-0.47461915,2
0.8823985,-0.049855888,4
-0.9940747,0.22135878,4
-0.97775626,-0.079983234,3
0.8154601,0.4913411,1
0.8619664,0.45543134,1
0.58136153,0.5619185,1
0.16038299,0.7040186,1
0.8594085,0.069670916,3
0.8408804,-0.5947743,2
0.6260314,-0.11328328,4
0.45499468,0.7027129,1
-0.30851543,0.5999048,2
-0.3963362,-0.8419684,1
0.5258012,0.055819273,3
-0.24970257,0.9568541,4
-0.7626622,0.55759597,2
-0.88823956,0.7541069,4
0.22691953,-0.46412265,2
-0.87218165,0.121934295,4
0.38629818,-0.18493986,2
0.38654816,0.14449918,1
0.6178403,0.95731926,3
0.82266986,-0.6537937,2
0.92306507,-0.40928143,4
0.50770736,0.84500885,1
0.34085417,0.11404741,3
0.41533983,-0.6099596,2
0.61186063,-0.28014845,2
-0.8277401,-0.2271086,3
0.60384345,-0.7115481,2
-0.0056942105,0.9944254,4
-0.746637,0.3795762,2
-0.24041182,-0.47588807,1
0.062470317,0.28455496,3
-0.5152123,0.00642848,4
0.034729123,-0.09913993,4
0.34774864,0.8489629,1
0.34311318,-0.9479029,4
-0.1610493,-0.7305745,3
0.9930216,0.8003831,3
0.6263921,-0.41614038,2
-0.723138,0.28437853,2
0.28287053,-0.21408582,2
-0.08764917,0.66506135,4
-0.84839743,0.79712474,4
-0.5851145,0.8726677,2
0.31557405,0.16072261,1
0.4750458,-0.977956,4
-0.112032354,-0.5934261,1
-0.10451639,-0.40001,3
-0.3445325,-0.16757411,1
-0.012834072,-0.17300385,3
-0.5168073,-0.9732833,3
0.23313642,0.95710826,3
-0.17053473,0.100783944,4
-0.5013344,-0.29651886,1
-0.77942806,-0.69661653,1
-0.90013725,-0.53649086,3
-0.39986926,-0.5419892,1
-0.36147517,0.56625307,2
0.09462786,0.4935918,3
-0.3307985,-0.62379426,1
0.9261428,0.23169136,3
-0.0148412585,-0.23872662,3
-0.04476744,0.54846466,4
-0.40687364,-0.830829,1
0.65139997,0.04715407,3
0.29241693,-0.6447361,2
0.16552281,0.4570129,1
0.18220866,0.6662129,1
-0.38192534,0.117115974,4
0.39148653,0.70760775,1
-0.28107846,0.1085943,4
-0.14066094,-0.78989476,3
-0.6010698,0.86640954,2
0.08901179,0.957412,3
-0.7394213,-0.56813765,1
-0.542678,-0.24921525,1
-0.6557872,-0.10039419,3
0.8817408,0.5585438,1
-0.041457295,0.06801593,4
-0.56934595,0.23542917,2
-0.8615684,-0.18065542,3
-0.19198614,-0.5045476,1
0.6699766,-0.6638359,2
-0.44820046,0.18322694,2
0.5623387,-0.09681386,4
0.25640476,0.31259,1
-0.6522696,0.74861753,2
0.16227627,0.8276521,3
0.655422,0.14679539,1
-0.94817173,0.5902442,4
-0.8674175,-0.16608173,3
0.54886246,-0.29094338,2
0.9742228,0.6812717,3
-0.36057454,-4.069209E-4,3
0.07646191,0.5254227,3
0.51523876,-0.89960754,2
0.1417917,0.07243657,3
-0.31345975,-0.4302029,1
-0.05803436,-0.12675244,3
-0.28062254,0.14887607,4
-0.61640537,0.5098921,2
-0.07690096,-0.70006037,3
0.02348125,-0.6626065,4
-0.15300936,-0.883592,3
-0.75481904,0.3936622,2
-0.45929354,0.7486284,2
0.43522918,-0.58014274,2
-0.80864877,0.60155904,2
0.18692768,-0.67377067,2
-0.02923119,-0.2659297,3
-0.18846369,0.89354634,4
-0.29020202,-0.8740623,3
0.25117016,-0.9822204,4
-0.6380409,0.7774335,2
0.8646532,0.38580704,1
-0.87276226,0.96774864,4
-0.5029653,0.112467766,2
0.577335,-0.5776935,2
-0.2545719,0.5743803,2
-0.8430426,0.6253569,2
-0.60171807,-0.5564841,1
0.031422377,-0.93693054,4
-0.34785008,-0.24640447,1
-0.59094226,0.7936691,2
-0.100523114,0.72495687,4
-0.81242216,-0.58501077,1
-0.3671276,0.02861762,4
-0.9431782,-0.7638556,3
-0.6742039,0.18783677,2
-0.96405864,0.25884974,4
0.026532292,-0.10444301,4
0.8313308,0.4352486,1
0.84178483,-0.8313136,4
0.37229288,0.5929314,1
0.48817432,-0.5347429,2
0.41463888,0.40416205,1
-0.3456226,0.1580776,2
-0.8018761,-0.17484778,3
-0.9564056,-0.9114289,3
0.8018204,-0.45744407,2
-0.34450775,-0.68292654,1
-0.9377616,0.13818133,4
-0.8812849,0.64093983,4
-0.29779828,0.9192475,4
0.6995152,0.96938777,3
0.66419387,-0.3396601,2
-0.010995686,-0.7759152,3
0.5500903,-0.13545132,2
0.21098232,0.07706356,3
-0.46010393,0.5750997,2
0.59425104,-0.45737273,2
0.19531262,-0.7448814,2
-0.682224,-0.7925135,1
-0.8503412,0.8019936,4
-0.83599025,-0.28655314,1
0.84387505,-0.6258657,2
0.20514607,0.99954224,3
-0.8109566,0.3817488,2
-0.40097404,-0.23440796,1
0.31905854,-0.27040917,2
-0.11413151,-0.36326766,3
-0.55721235,0.19845736,2
0.05395639,0.5885546,3
-0.78673875,0.7135438,2
0.081854105,-0.66493917,4
0.0021390915,-0.8284061,4
-0.33330512,-0.41327876,1
8.996725E-4,-0.51489294,4
-0.58747923,0.35350358,2
-0.8340967,0.55069625,2
-0.12038201,-0.20218617,3
-0.31731707,0.96001756,4
0.58523965,-0.4651265,2
0.845521,0.44551778,1
-0.7019387,-0.26686794,1
0.031570435,-0.71042013,4
-0.21682972,0.88489306,4
-0.2055142,0.2244674,4
-0.46866,-0.30258983,1
0.010728121,-0.2881961,4
-0.05420488,0.19728804,4
-0.51758426,0.91414714,4
-0.03837377,0.8461001,4
-0.5662074,-0.8424536,1
0.13746667,0.23271394,3
-0.06591046,0.2328018,4
-0.11400527,-0.26210582,3
-0.56224126,0.49447048,2
-0.30071926,-0.54067206,1
-0.6462376,-0.6095084,1
0.9769503,-0.3597002,4
-0.1611988,-0.20836478,3
0.37958622,-0.13718128,2
-0.14492828,-0.71119905,3
-0.49325067,0.3460778,2
-0.05865717,0.48752713,4
0.13844585,-0.16629261,4
0.11684692,0.25289595,3
0.28082764,0.7583581,1
-0.12931675,0.8443469,4
0.8213595,0.6397306,1
0.2851342,-0.0712564,4
0.72564685,-0.9977557,4
-5.0103664E-4,-0.4286372,3
0.3975625,-0.50888056,2
0.9417505,0.47830367,3
0.07627308,-0.67928004,4
0.5385282,-0.99985456,4
0.95821154,0.7065871,3
0.45967746,0.70550716,1
-0.8910012,-0.48733026,1
-0.13824672,-0.30550689,3
0.16977131,0.98783565,3
-0.43439072,-0.7541661,1
0.36432135,-0.8291735,2
0.63639164,0.87786365,3
0.3779136,-0.689603,2
0.42996657,-0.5476999,2
-0.694409,-0.522542,1
-0.6719904,-0.43887776,1
0.057240844,0.43861878,3
0.10468769,-0.8893294,4
-0.641361,-0.18439424,1
-0.8489292,-0.24657977,3
0.8021488,-0.4273914,2
0.6291113,0.6167071,1
0.2777015,0.9536873,3
-0.96476895,-0.3609842,3
-0.44586182,0.13494802,2
0.6242629,-0.25173575,2
-0.21705174,-0.93872404,3
-0.32230663,-0.89715046,3
0.26088953,-0.79500896,2
-0.30414355,-0.33495224,1
0.9149313,-0.6861302,4
0.2519349,0.48768747,1
-0.33758694,-0.39144367,1
-0.5336762,-0.7311543,1
